latitude,longitude,utm_easting,utm_northing,utm_zone_number
37.28835168303392,127.10725331684715,332220.72790325555,4128540.195429717,52S
37.28835001303375,127.10725851684717,332221.18518360704,4128540.0009057014,52S
37.28894406220003,127.1076082794133,332253.5116851962,4128605.292855058,52S
37.28894461910747,127.10760613715331,332253.3230080998,4128605.358448213,52S
37.28894517601491,127.10760399489338,332253.13433101075,4128605.424041372,52S
37.28894573292239,127.10760185263342,332252.9456539223,4128605.489634539,52S
37.28894628982984,127.10759971037344,332252.75697683415,4128605.555227706,52S
37.288946846737296,127.10759756811348,332252.56829975115,4128605.620820881,52S
37.288947403644734,127.10759542585349,332252.37962266855,4128605.6864140555,52S
37.2889479605522,127.1075932835936,332252.19094559783,4128605.7520072386,52S
37.28894851745965,127.10759114133364,332252.0022685231,4128605.817600426,52S
37.2889490743671,127.10758899907368,332251.81359145103,4128605.8831936154,52S
37.28894963127456,127.1075868568137,332251.62491437944,4128605.9487868105,52S
37.288950188182014,127.10758471455377,332251.4362373153,4128606.0143800103,52S
37.28895074508947,127.10758257229381,332251.24756025145,4128606.0799732143,52S
37.28895130199693,127.10758043003388,332251.05888319283,4128606.1455664225,52S
37.288951858904376,127.10757828777392,332250.8702061345,4128606.211159635,52S
37.288952415811835,127.10757614551396,332250.681529079,4128606.276752851,52S
37.28895297271928,127.10757400325397,332250.49285202404,4128606.342346072,52S
37.288953529626745,127.10757186099403,332250.3041749763,4128606.407939298,52S
37.28895408653418,127.10756971873407,332250.11549792916,4128606.473532527,52S
37.288954643441656,127.1075675764741,332249.9268208824,4128606.539125762,52S
37.288955200349115,127.10756543421418,332249.7381438452,4128606.6047190023,52S
37.28895575725656,127.1075632919542,332249.549466804,4128606.6703122435,52S
37.288956314164004,127.10756114969426,332249.3607897701,4128606.7359054903,52S
37.28895687107146,127.1075590074343,332249.17211273673,4128606.8014987423,52S
37.288957427978914,127.10755686517437,332248.9834357083,4128606.8670919975,52S
37.28895798488637,127.10755472291441,332248.79475868033,4128606.9326852583,52S
37.28895854179384,127.10755258065446,332248.60608165525,4128606.998278524,52S
37.28895909870128,127.10755043839447,332248.41740463045,4128607.063871791,52S
37.28895965560872,127.10754829613452,332248.2287276131,4128607.1294650654,52S
37.288960212516194,127.10754615387457,332248.04005059623,4128607.1950583435,52S
37.28896076942365,127.1075440116146,332247.85137358215,4128607.2606516266,52S
37.2889613263311,127.10754186935468,332247.66269657295,4128607.326244913,52S
37.28896188323854,127.10753972709472,332247.47401956434,4128607.391838202,52S
37.28896244014601,127.1075375848347,332247.285342554,4128607.4574314984,52S
37.28896299705346,127.1075354425748,332247.0966655554,4128607.5230247974,52S
37.28896355396092,127.1075333003149,332246.9079885596,4128607.588618102,52S
37.28896411086837,127.10753115805491,332246.7193115597,4128607.654211409,52S
37.28896466777582,127.10752901579497,332246.5306345671,4128607.7198047224,52S
37.28896522468328,127.10752687353497,332246.3419575705,4128607.7853980395,52S
37.28896578159075,127.10752473127503,332246.15328058344,4128607.850991362,52S
37.288966338498184,127.10752258901506,332245.96460359683,4128607.9165846854,52S
37.28896689540562,127.1075204467551,332245.775926613,4128607.9821780133,52S
37.28896745231309,127.10751830449513,332245.58724962967,4128608.0477713495,52S
37.28896800922055,127.10751616223519,332245.39857265365,4128608.1133646886,52S
37.288968566128005,127.10751401997523,332245.2098956781,4128608.1789580323,52S
37.288969123035464,127.1075118777153,332245.0212187076,4128608.2445513806,52S
37.288969679942916,127.10750973545534,332244.83254173753,4128608.310144731,52S
37.28897023685037,127.10750759319541,332244.6438647725,4128608.375738087,52S
37.28897079375783,127.10750545093545,332244.455187808,4128608.441331449,52S
37.28897135066528,127.10750330867546,332244.266510844,4128608.5069248136,52S
37.288971907572716,127.10750116641553,332244.0778338872,4128608.57251818,52S
37.28897246448019,127.10749902415556,332243.88915693096,4128608.6381115555,52S
37.28897302138763,127.1074968818956,332243.7004799774,4128608.703704933,52S
37.2889735782951,127.10749473963567,332243.511803029,4128608.769298316,52S
37.28897413520255,127.10749259737574,332243.32312608324,4128608.834891703,52S
37.28897469211001,127.10749045511578,332243.1344491381,4128608.900485095,52S
37.288975249017454,127.10748831285582,332242.9457721955,4128608.9660784877,52S
37.288975805924906,127.10748617059583,332242.75709525356,4128609.0316718873,52S
37.288976362832344,127.10748402833588,332242.5684183166,4128609.09726529,52S
37.28897691973981,127.10748188607585,332242.3797413756,4128609.1628586994,52S
37.28897747664726,127.10747974381596,332242.19106445095,4128609.228452112,52S
37.28897803355471,127.10747760155604,332242.0023875268,4128609.294045528,52S
37.28897910356897,127.10747311103216,332241.6066738919,4128609.4207380684,52S
37.28897967190656,127.10747098644686,332241.41958923824,4128609.487568361,52S
37.28898024024414,127.1074688618615,332241.2325045851,4128609.554398658,52S
37.28898080858173,127.1074667372762,332241.0454199371,4128609.6212289603,52S
37.288981376919295,127.10746461269092,332240.8583352941,4128609.688059265,52S
37.28898194525688,127.1074624881056,332240.6712506516,4128609.754889574,52S
37.28898251359447,127.10746036352023,332240.4841660075,4128609.821719889,52S
37.288983081932045,127.10745823893498,332240.297081375,4128609.888550206,52S
37.288983650269614,127.10745611434965,332240.1099967387,4128609.9553805287,52S
37.288984218607204,127.10745398976432,332239.92291210743,4128610.022210856,52S
37.28898478694479,127.10745186517904,332239.7358274812,4128610.089041187,52S
37.288985355282364,127.10744974059374,332239.54874285543,4128610.1558715226,52S
37.288985923619926,127.10744761600837,332239.361658228,4128610.2227018606,52S
37.28898649195753,127.1074454914231,332239.1745736124,4128610.289532206,52S
37.28898706029509,127.1074433668378,332238.9874889951,4128610.356362552,52S
37.288987628632675,127.10744124225246,332238.8004043782,4128610.423192906,52S
37.288988196970266,127.10743911766714,332238.6133197666,4128610.4900232633,52S
37.288988765307835,127.10743699308186,332238.42623515974,4128610.5568536236,52S
37.288989333645425,127.10743486849655,332238.2391505537,4128610.62368399,52S
37.288989901983,127.10743274391123,332238.05206595024,4128610.6905143587,52S
37.28899047032059,127.10743061932595,332237.864981352,4128610.757344734,52S
37.28899103865818,127.10742849474062,332237.6778967519,4128610.824175113,52S
37.288991606995744,127.10742637015532,332237.49081215914,4128610.891005493,52S
37.28899217533332,127.10742424556996,332237.3037275624,4128610.95783588,52S
37.28899274367091,127.10742212098468,332237.11664297525,4128611.0246662726,52S
37.28899331200847,127.10741999639937,332236.92955838866,4128611.0914966655,52S
37.28899388034607,127.10741787181401,332236.7424738003,4128611.158327067,52S
37.28899444868365,127.10741574722877,332236.55538922607,4128611.2251574714,52S
37.288995017021236,127.1074136226434,332236.3683046433,4128611.2919878797,52S
37.28899558535882,127.1074114980581,332236.18122006784,4128611.358818292,52S
37.2889961536964,127.1074093734728,332235.9941354974,4128611.4256487098,52S
37.288996722033964,127.10740724888753,332235.80705092975,4128611.4924791283,52S
37.28899729037153,127.10740512430219,332235.6199663604,4128611.559309553,52S
37.28899785870912,127.10740299971687,332235.43288179615,4128611.626139984,52S
37.28899842704669,127.10740087513156,332235.2457972346,4128611.6929704156,52S
37.28899899538428,127.10739875054628,332235.05871267815,4128611.7598008555,52S
37.28899956372187,127.10739662596096,332234.8716281223,4128611.8266312997,52S
37.28900013205945,127.10739450137562,332234.6845435669,4128611.893461745,52S
37.28900070039704,127.10739237679032,332234.4974590166,4128611.9602921973,52S
37.2890012687346,127.10739025220501,332234.31037446903,4128612.027122651,52S
37.28900183707219,127.10738812761974,332234.12328992883,4128612.093953112,52S
37.28900240540977,127.1073860030344,332233.93620538455,4128612.160783575,52S
37.28900297374735,127.10738387844908,332233.74912084546,4128612.2276140437,52S
37.28900354208493,127.10738175386378,332233.56203630904,4128612.294444515,52S
37.28900411042251,127.1073796292785,332233.37495177775,4128612.361274992,52S
37.28900467876009,127.10737750469313,332233.18786724244,4128612.4281054744,52S
37.28900524709768,127.10737538010783,332233.0007827144,4128612.49493596,52S
37.28900581543526,127.1073732555225,332232.8136981892,4128612.5617664484,52S
37.289006383772815,127.10737113093722,332232.6266136691,4128612.628596941,52S
37.2890069521104,127.1073690063519,332232.43952914944,4128612.695427439,52S
37.28900752044799,127.1073668817666,332232.2524446326,4128612.762257942,52S
37.289008088785586,127.10736475718129,332232.06536011863,4128612.829088452,52S
37.28900865712315,127.10736263259595,332231.87827560504,4128612.895918961,52S
37.28900922546073,127.10736050801066,332231.6911910989,4128612.962749476,52S
37.289009793798314,127.10735838342538,332231.50410659553,4128613.0295799957,52S
37.2890103621359,127.10735625884004,332231.31702209037,4128613.096410521,52S
37.289010930473474,127.10735413425472,332231.1299375903,4128613.163241048,52S
37.289011498811035,127.10735200966938,332230.9428530907,4128613.2300715786,52S
37.289012067148626,127.10734988508408,332230.75576859625,4128613.2969021164,52S
37.289012635486216,127.10734776049877,332230.56868410454,4128613.363732659,52S
37.289013203823785,127.10734563591348,332230.3815996179,4128613.4305632017,52S
37.289013772161375,127.10734351132817,332230.19451513176,4128613.497393753,52S
37.28901466188697,127.10733855076369,332229.75673172844,4128613.604917175,52S
37.289015215024214,127.10733644301556,332229.5711061202,4128613.670031305,52S
37.28901576816146,127.10733433526748,332229.38548052136,4128613.7351454375,52S
37.28901632129873,127.10733222751936,332229.1998549208,4128613.800259579,52S
37.28901687443599,127.10733011977128,332229.0142293251,4128613.8653737213,52S
37.28901742757322,127.10732801202316,332228.82860372984,4128613.9304878665,52S
37.289017980710476,127.10732590427507,332228.6429781396,4128613.9956020173,52S
37.289018533847724,127.10732379652693,332228.4573525475,4128614.060716172,52S
37.28901908698499,127.10732168877884,332228.27172696264,4128614.1258303327,52S
37.28901964012225,127.10731958103077,332228.08610138274,4128614.190944497,52S
37.28902019325949,127.10731747328262,332227.9004757987,4128614.256058665,52S
37.289020746396744,127.10731536553456,332227.71485022415,4128614.3211728376,52S
37.28902129953401,127.10731325778647,332227.5292246501,4128614.386287015,52S
37.28902185267126,127.10731115003836,332227.3435990764,4128614.4514011955,52S
37.28902240580852,127.10730904229021,332227.1579735032,4128614.516515381,52S
37.28902295894576,127.10730693454217,332226.9723479416,4128614.581629568,52S
37.28902351208301,127.107304826794,332226.7867223716,4128614.646743761,52S
37.28902406522028,127.10730271904596,332226.6010968155,4128614.71185796,52S
37.28902461835753,127.10730061129784,332226.4154712553,4128614.7769721616,52S
37.28902517149477,127.10729850354976,332226.2298457001,4128614.8420863654,52S
37.28902572463203,127.10729639580164,332226.0442201452,4128614.907200578,52S
37.28902627776928,127.10729428805354,332225.85859459534,4128614.9723147918,52S
37.289026830906536,127.10729218030542,332225.67296904593,4128615.0374290096,52S
37.28902738404379,127.10729007255729,332225.487343497,4128615.102543233,52S
37.28902793718103,127.10728796480925,332225.3017179597,4128615.167657459,52S
37.2890284903183,127.10728585706107,332225.1160924139,4128615.2327716914,52S
37.289029043455535,127.10728374931298,332224.9304668774,4128615.297885925,52S
37.2890295965928,127.10728164156492,332224.74484134605,4128615.363000166,52S
37.28903014973006,127.10727953381678,332224.55921581056,4128615.42811441,52S
37.2890307028673,127.1072774260687,332224.37359028443,4128615.4932286576,52S
37.28903125600457,127.10727531832057,332224.1879647544,4128615.558342911,52S
37.289031809141825,127.1072732105725,332224.00233923376,4128615.6234571687,52S
37.289032362279066,127.10727110282436,332223.8167137089,4128615.688571428,52S
37.28903291541633,127.10726899507627,332223.63108819147,4128615.7536856937,52S
37.289033468553576,127.10726688732821,332223.4454626789,4128615.8187999623,52S
37.28903402169084,127.10726477958006,332223.2598371622,4128615.8839142374,52S
37.289034574828094,127.10726267183199,332223.07421165507,4128615.949028514,52S
37.28903512796534,127.10726056408386,332222.88858614373,4128616.0141427955,52S
37.2890356811026,127.10725845633581,332222.70296064427,4128616.0792570813,52S
37.28903623423984,127.10725634858764,332222.51733513613,4128616.1443713703,52S
37.2890367873771,127.10725424083955,332222.3317096374,4128616.209485666,52S
37.289037340514355,127.10725213309149,332222.1460841438,4128616.2745999647,52S
37.28903789365162,127.10725002534335,332221.960458646,4128616.3397142696,52S
37.28903844678886,127.10724791759527,332221.7748331576,4128616.4048285745,52S
37.289038999926106,127.10724580984714,332221.5892076652,4128616.4699428864,52S
37.28903955306337,127.1072437020991,332221.4035821846,4128616.5350572024,52S
37.28904010620062,127.10724159435098,332221.21795669984,4128616.6001715222,52S
37.289040659337864,127.10723948660284,332221.03233121545,4128616.665285844,52S
37.28904121247512,127.10723737885478,332220.84670574067,4128616.7304001735,52S
37.28904176561239,127.10723527110663,332220.6610802617,4128616.7955145068,52S
37.28904231874963,127.10723316335856,332220.4754547922,4128616.8606288424,52S
37.289042871886885,127.10723105561043,332220.2898293187,4128616.9257431827,52S
37.289043896653865,127.10722612181466,332219.85471926123,4128617.04820313,52S
37.2890444841582,127.1072240239981,332219.6700505862,4128617.1171130524,52S
37.289045071662514,127.10722192618148,332219.4853819095,4128617.18602298,52S
37.28904565916684,127.1072198283649,332219.3007132401,4128617.2549329116,52S
37.289046246671155,127.10721773054829,332219.11604456906,4128617.3238428463,52S
37.28904683417547,127.10721563273178,332218.93137590995,4128617.3927527852,52S
37.28904742167978,127.10721353491513,332218.7467072424,4128617.461662727,52S
37.289048009184114,127.10721143709854,332218.56203858217,4128617.530572676,52S
37.28904859668843,127.107209339282,332218.37736992934,4128617.5994826276,52S
37.28904918419275,127.10720724146533,332218.19270126807,4128617.6683925837,52S
37.289049771697066,127.10720514364884,332218.0080326255,4128617.7373025436,52S
37.28905035920138,127.10720304583224,332217.82336397667,4128617.8062125077,52S
37.28905094670572,127.10720094801562,332217.6386953285,4128617.875122478,52S
37.28905153421003,127.10719885019908,332217.45402668987,4128617.9440324507,52S
37.28905212171435,127.10719675238249,332217.2693580497,4128618.012942427,52S
37.28905270921865,127.10719465456592,332217.08468941454,4128618.081852406,52S
37.28905329672297,127.10719255674933,332216.90002078,4128618.1507623917,52S
37.28905388422729,127.10719045893276,332216.7153521506,4128618.219672382,52S
37.289054471731625,127.10718836111617,332216.53068352176,4128618.2885823767,52S
37.289055059235935,127.10718626329955,332216.34601489356,4128618.357492373,52S
37.28905564674026,127.107184165483,332216.161346275,4128618.426402376,52S
37.28905623424458,127.10718206766641,332215.9766776548,4128618.4953123825,52S
37.2890568217489,127.10717996984984,332215.79200903955,4128618.5642223926,52S
37.28905740925321,127.1071778720332,332215.6073404205,4128618.6331324056,52S
37.28905799675753,127.10717577421666,332215.4226718133,4128618.702042425,52S
37.28905858426185,127.1071736764001,332215.2380032067,4128618.7709524473,52S
37.28905917176617,127.1071715785835,332215.05333460064,4128618.8398624747,52S
37.289059759270486,127.1071694807669,332214.8686659976,4128618.908772506,52S
37.289060346774825,127.10716738295034,332214.68399739964,4128618.9776825435,52S
37.28906093427913,127.10716528513375,332214.4993288021,4128619.046592581,52S
37.289061521783445,127.10716318731716,332214.31466020754,4128619.1155026252,52S
37.28906210928778,127.10716108950058,332214.1299916181,4128619.1844126736,52S
37.289062696792094,127.10715899168399,332213.9453230292,4128619.2533227256,52S
37.28906328429642,127.1071568938674,332213.7606544432,4128619.322232783,52S
37.28906387180073,127.10715479605082,332213.5759858623,4128619.3911428424,52S
37.28906445930505,127.10715269823423,332213.391317282,4128619.460052907,52S
37.28906504680937,127.1071506004177,332213.206648709,4128619.528962976,52S
37.289065634313694,127.10714850260108,332213.0219801322,4128619.59787305,52S
37.28906622181801,127.1071464047845,332212.8373115627,4128619.666783126,52S
37.28906680932232,127.10714430696794,332212.652642996,4128619.7356932065,52S
37.289067396826646,127.10714220915132,332212.46797442774,4128619.804603293,52S
37.28906798433096,127.10714011133476,332212.2833058668,4128619.8735133833,52S
37.289068571835294,127.10713801351815,332212.0986373065,4128619.942423478,52S
37.2890691593396,127.10713591570162,332211.9139687534,4128620.011333574,52S
37.289069746843936,127.107133817885,332211.72930019663,4128620.0802436788,52S
37.28907033434825,127.10713172006841,332211.54463164485,4128620.149153785,52S
37.28907092185256,127.10712962225182,332211.35996309586,4128620.2180638947,52S
37.289071509356894,127.10712752443524,332211.1752945521,4128620.28697401,52S
37.289072096861204,127.10712542661865,332210.9906260089,4128620.3558841296,52S
37.289072684365514,127.10712332880206,332210.80595746846,4128620.424794251,52S
37.28907327186983,127.10712123098554,332210.62128893775,4128620.4937043786,52S
37.28907385937416,127.1071191331689,332210.4366203986,4128620.5626145108,52S
37.28907444687848,127.10711703535236,332210.25195187127,4128620.631524646,52S
37.289075034382805,127.10711493753575,332210.06728334236,4128620.7004347863,52S
37.289075621887115,127.10711283971915,332209.882614814,4128620.76934493,52S
37.28907620939144,127.1071107419026,332209.69794629526,4128620.8382550785,52S
37.28907702864481,127.10710806150117,332209.462145849,4128620.933913027,52S
37.2890783280948,127.10710367650964,332209.0762984555,4128621.085876843,52S
37.28907893229763,127.10710162185762,332208.89549362916,4128621.156563173,52S
37.289079536500445,127.10709956720564,332208.71468880796,4128621.227249506,52S
37.28908014070327,127.10709751255362,332208.5338839874,4128621.297935843,52S
37.289080744906094,127.10709545790164,332208.35307917197,4128621.3686221866,52S
37.289081349108926,127.10709340324962,332208.1722743572,4128621.4393085325,52S
37.28908195331174,127.1070913485976,332207.99146954523,4128621.5099948817,52S
37.28908255751456,127.10708929394562,332207.8106647384,4128621.5806812346,52S
37.2890831617174,127.1070872392936,332207.62985993223,4128621.6513675945,52S
37.28908376592022,127.10708518464156,332207.4490551267,4128621.722053956,52S
37.28908437012303,127.10708312998958,332207.2682503285,4128621.7927403203,52S
37.289084974325846,127.10708107533756,332207.0874455309,4128621.8634266895,52S
37.28908557852868,127.10707902068557,332206.9066407385,4128621.934113064,52S
37.28908618273151,127.1070769660335,332206.72583594226,4128622.004799443,52S
37.28908678693432,127.1070749113815,332206.54503115336,4128622.075485823,52S
37.28908739113716,127.1070728567295,332206.36422636954,4128622.1461722115,52S
37.28908799533997,127.10707080207744,332206.18342158187,4128622.2168586003,52S
37.289088599542794,127.1070687474255,332206.00261680834,4128622.287544993,52S
37.28908920374561,127.10706669277349,332205.821812031,4128622.3582313918,52S
37.28908980794845,127.1070646381215,332205.6410072587,4128622.428917795,52S
37.28909041215129,127.10706258346949,332205.46020248707,4128622.499604202,52S
37.2890910163541,127.10706052881746,332205.27939771605,4128622.5702906116,52S
37.28909162055692,127.10705847416548,332205.09859295463,4128622.640977025,52S
37.289092224759735,127.10705641951346,332204.9177881893,4128622.7116634417,52S
37.289092828962566,127.10705436486144,332204.73698342923,4128622.782349865,52S
37.2890934331654,127.10705231020945,332204.5561786743,4128622.853036291,52S
37.2890940373682,127.10705025555744,332204.37537391984,4128622.9237227202,52S
37.28909527888075,127.10704608903528,332204.00876552437,4128623.068870533,52S
37.28909591619047,127.10704412281125,332203.83587356476,4128623.143073381,52S
37.28909655350019,127.10704215658735,332203.66298162163,4128623.2172762332,52S
37.28909719080992,127.10704019036343,332203.49008967914,4128623.29147909,52S
37.289097828119615,127.10703822413949,332203.3171977373,4128623.3656819486,52S
37.28909846542934,127.10703625791555,332203.14430579834,4128623.439884812,52S
37.28909910273906,127.1070342916916,332202.9714138624,4128623.5140876793,52S
37.289099740048776,127.10703232546766,332202.79852192925,4128623.5882905503,52S
37.2891003773585,127.1070303592437,332202.6256299968,4128623.6624934254,52S
37.28910101466821,127.10702839301976,332202.4527380695,4128623.7366963034,52S
37.28910165197792,127.10702642679578,332202.27984614286,4128623.810899185,52S
37.28910228928766,127.10702446057186,332202.10695422377,4128623.8851020727,52S
37.28910292659737,127.1070224943479,332201.9340623029,4128623.9593049604,52S
37.28910356390709,127.1070199455391,332201.7095236245,4128624.0345419995,52S
37.289104027405024,127.10701761519957,332201.5039663253,4128624.090105964,52S
37.289104375028494,127.10701543050634,332201.31106328533,4128624.1325545553,52S
37.289104606777464,127.10701353710543,332201.1437261811,4128624.1616292284,52S
37.28910507027539,127.10701106111978,332200.92525720375,4128624.2174517442,52S
37.28910553377334,127.1070081481954,332200.668053154,4128624.2740498837,52S
37.28910669251819,127.10700523527102,332200.4123937465,4128624.4077891,52S
37.289107851263,127.10700101153074,332200.04052914295,4128624.5438551717,52S
37.289108198886424,127.10699824425255,332199.79597935255,4128624.587337949,52S
37.28910831476091,127.10699547697439,332199.5509146834,4128624.605107046,52S
37.28910854650987,127.10699300098867,332199.3319308378,4128624.6352159157,52S
37.2891084306354,127.10699096194163,332199.15090973827,4128624.625978635,52S
37.2891084306354,127.10698892289462,332198.9701460827,4128624.629598203,52S
37.2891084306354,127.10698630126265,332198.73773566063,4128624.6342519387,52S
37.2891084306354,127.1069842622156,332198.55697200267,4128624.6378715145,52S
37.28910854650987,127.10698120364502,332198.28608395695,4128624.6561577306,52S
37.2891084306354,127.10697785378196,332197.9888576408,4128624.6492473516,52S
37.28910808301196,127.10697508650384,332197.74276320153,4128624.615589122,52S
37.2891084306354,127.10697217357941,332197.4853017287,4128624.6593305124,52S
37.28910831476091,127.10697392133405,332197.6399845659,4128624.6433711513,52S
37.28910854650987,127.10697639731981,332197.85999818885,4128624.6646896186,52S
37.28910831476091,127.1069699888862,332197.29136894154,4128624.650351812,52S
37.289108198886424,127.10696780419285,332197.097436138,4128624.641373119,52S
37.289108198886424,127.10696591079206,332196.92958417186,4128624.644734187,52S
37.28910808301196,127.10696358045261,332196.7227396903,4128624.6360140466,52S
37.28910796713747,127.1069613957593,332196.52880688955,4128624.627035366,52S
37.289107503639556,127.10695906541983,332196.32119006466,4128624.579744701,52S
37.28910715601611,127.10695673508036,332196.1138306841,4128624.5453108842,52S
37.28910669251819,127.1069548416795,332195.94494892017,4128624.4972445923,52S
37.28910611314576,127.10695294827863,332195.77580970677,4128624.436321458,52S
37.28910541789885,127.10695105487778,332195.6064130453,4128624.362541479,52S
37.289104375028494,127.10694916147695,332195.43624403724,4128624.25019097,52S
37.28910333215811,127.10694668549128,332195.21442826546,4128624.1388746463,52S
37.289103795656054,127.106947850661,332195.3187515824,4128624.1882336573,52S
37.289102636911174,127.1069453746753,332195.09667835664,4128624.0640604915,52S
37.289102173413234,127.10694420950557,332194.99235503445,4128624.014701482,52S
37.289101362291795,127.10694260739717,332194.84852429177,4128623.927547576,52S
37.28910078291933,127.10694115093494,332194.71812013135,4128623.865848815,52S
37.289099740048904,127.10693998576521,332194.61250955873,4128623.7522055786,52S
37.289098928927444,127.10693823801056,332194.45576711296,4128623.665310224,52S
37.289097886056986,127.10693532508625,332194.19521623675,4128623.5547695616,52S
37.289098233680484,127.10693663590219,332194.31219381024,4128623.59101317,52S
37.28909707493552,127.10693401427028,332194.0772088602,4128623.4670985686,52S
37.28909603206501,127.10693241216184,332193.93286319333,4128623.3542309743,52S
37.28909510506903,127.10693066440729,332193.77586329123,4128623.254478782,52S
37.2890938304495,127.10692949923745,332193.6697377879,4128623.1151218517,52S
37.289093366951505,127.10692833406773,332193.56541444716,4128623.065762855,52S
37.28909151295943,127.10692731454424,332193.4709133886,4128622.861863138,52S
37.28909023833986,127.10692556678958,332193.3131411095,4128622.723540403,52S
37.28908850022222,127.10692396468117,332193.16725071403,4128622.5335317254,52S
37.28908653035553,127.10692207128038,332192.99502202723,4128622.3183264504,52S
37.289084328739726,127.10692032352576,332192.8351901183,4128622.0771489213,52S
37.28908235887293,127.1069190127098,332192.71460818744,4128621.8609094406,52S
37.289080041382476,127.10691784754005,332192.6061655897,4128621.6058408516,52S
37.28907807151555,127.10691624543162,332192.45976025495,4128621.390118459,52S
37.28907621752311,127.10691493461567,332192.33943575993,4128621.1867358144,52S
37.28907413178154,127.10691391509216,332192.2444197447,4128620.95712236,52S
37.289072161914476,127.10691304121484,332192.1625728719,4128620.740107205,52S
37.28906972854918,127.10691216733751,332192.0796961838,4128620.471664635,52S
37.28906787455653,127.10691085652157,332191.95937166724,4128620.268281972,52S
37.28906520944201,127.1069096913518,332191.8501566665,4128619.974642787,52S
37.28906323957469,127.10690925441315,332191.8070448701,4128619.7568519516,52S
37.28906161733098,127.10690765230476,332191.6614118469,4128619.5797000816,52S
37.289059531589025,127.10690706971988,332191.6051308917,4128619.349310937,52S
37.289063007825604,127.1069080892434,332191.70323638094,4128619.73320666,52S
37.28906381894743,127.1069088174745,332191.7695970435,4128619.8219118672,52S
37.289066020563816,127.10690998264425,332191.8777822343,4128620.0641236473,52S
37.28906648406202,127.10691056522913,332191.9304588358,4128620.1145168524,52S
37.289057909345246,127.10690619584258,332191.52405635174,4128619.1708663045,52S
37.28905524423037,127.1069054676115,332191.4535764224,4128618.87645143,52S
37.28905327436279,127.10690473938044,332191.38464121596,4128618.6591776717,52S
37.28905072512233,127.1069035742106,332191.275683624,4128618.378395294,52S
37.289049102878344,127.10690299162576,332191.22043247,4128618.199433534,52S
37.289046437763155,127.10690197210224,332191.1241291234,4128617.905535734,52S
37.2890442361462,127.1069003699939,332190.9772087878,4128617.664099557,52S
37.28904226627834,127.10689993305522,332190.9340969578,4128617.4463086645,52S
37.28904052815959,127.10689891353164,332190.8398532256,4128617.2552656904,52S
37.28903821066786,127.1068976027157,332190.7184988173,4128617.000455536,52S
37.28903612492525,127.10689658319218,332190.6234827156,4128616.7708419836,52S
37.2890334598096,127.10689585496108,332190.5530027386,4128616.4764270307,52S
37.28903137406686,127.10689498108378,332190.47089833097,4128616.2465549116,52S
