latitude,longitude,utm_easting,utm_northing,utm_zone_number
37.288925131706485,127.1072887831205,332225.14589250524,4128603.759431705,52S
37.288923178037884,127.10728897201435,332225.1582983553,4128603.5423273034,52S
37.28892167521583,127.10728934980212,332225.18845138844,4128603.3749112887,52S
37.28891942098272,127.10728934980212,332225.18344389566,4128603.1247930317,52S
37.288917467313965,127.10728934980212,332225.17910406867,4128602.908023869,52S
37.28891611477403,127.10728916090822,332225.1593538907,4128602.7582881665,52S
37.28891506279851,127.1072887831205,332225.1235256975,4128602.6422368195,52S
37.28891371025852,127.10728859422662,332225.10377551813,4128602.49250111,52S
37.28891190687187,127.10728764975717,332225.0160411014,4128602.294082771,52S
37.2889110051785,127.1072872719694,332224.98054673546,4128602.194705969,52S
37.288909051509535,127.10728632749999,332224.8924784841,4128601.979613072,52S
37.28890799953391,127.10728613860611,332224.8733959664,4128601.863226457,52S
37.288906346429336,127.1072851941367,332224.7859953741,4128601.681482659,52S
37.288904543042484,127.10728424966726,332224.69826094434,4128601.483064302,52S
37.288903340784564,127.10728349409176,332224.62860753597,4128601.351008901,52S
37.28890008121401,127.10728205459004,332224.4937531111,4128600.991898407,52S
37.288898474748116,127.10728118177005,332224.4128079189,4128600.815202236,52S
37.28889686828225,127.10728030894997,332224.3318627168,4128600.6385060684,52S
37.28889526181638,127.10727943613003,332224.250917525,4128600.461809902,52S
37.28889365535049,127.10727856330998,332224.1699723188,4128600.2851137337,52S
37.28889204888462,127.10727769049001,332224.0890271162,4128600.1084175664,52S
37.28889044241875,127.10727681766994,332224.00808190356,4128599.931721401,52S
37.288888835952875,127.10727594484997,332223.9271366946,4128599.755025237,52S
37.28888722948698,127.10727507202992,332223.84619147563,4128599.5783290705,52S
37.28888562302111,127.10727419920994,332223.76524626033,4128599.4016329073,52S
37.28888401655524,127.10727332638989,332223.6843010351,4128599.224936744,52S
37.28888241008936,127.1072724535699,332223.60335581336,4128599.0482405825,52S
37.288880803623485,127.1072715807499,332223.5224105863,4128598.871544421,52S
37.28887919715761,127.1072707079299,332223.44146535604,4128598.6948482604,52S
37.28887759069171,127.10726983510988,332223.36052012024,4128598.5181520977,52S
37.28887598422586,127.10726896228984,332223.2795748814,4128598.341455941,52S
37.28887437775998,127.10726808946984,332223.1986296417,4128598.164759783,52S
37.2888727712941,127.1072672166498,332223.11768439645,4128597.988063624,52S
37.28887116482823,127.1072663438298,332223.0367391503,4128597.8113674666,52S
37.28886955836236,127.10726547100975,332222.95579389646,4128597.6346713095,52S
37.28886795189648,127.10726459818977,332222.8748486463,4128597.4579751547,52S
37.28886634543059,127.10726372536976,332222.7939033906,4128597.281278998,52S
37.288864738964726,127.10726285254974,332222.71295812953,4128597.1045828452,52S
37.28886313249882,127.10726197972971,332222.63201286516,4128596.9278866886,52S
37.28886152603297,127.1072611069097,332222.5510676,4128596.7511905376,52S
37.28885991956709,127.10726023408972,332222.47012233397,4128596.574494385,52S
37.288858313101215,127.10725936126967,332222.38917705795,4128596.397798234,52S
37.288856706635336,127.10725848844967,332222.3082317832,4128596.2211020826,52S
37.28885305257218,127.10725678921892,332222.14947553433,4128595.8186817127,52S
37.28885145582193,127.10725596280814,332222.07266607275,4128595.64298119,52S
37.288849859071654,127.10725513639737,332221.99585660826,4128595.4672806654,52S
37.28884826232141,127.1072543099867,332221.91904714983,4128595.291580144,52S
37.28884666557114,127.10725348357592,332221.8422376794,4128595.115879621,52S
37.28884506882089,127.10725265716519,332221.7654282104,4128594.940179101,52S
37.288843472070624,127.10725183075445,332221.6886187362,4128594.764478579,52S
37.28884187532036,127.10725100434367,332221.61180925684,4128594.5887780585,52S
37.288840278570106,127.10725017793295,332221.53499977896,4128594.4130775407,52S
37.288838681819854,127.10724935152226,332221.4581903004,4128594.2373770215,52S
37.28883708506958,127.1072485251115,332221.38138081424,4128594.061676502,52S
37.28883548831932,127.10724769870073,332221.30457132286,4128593.8859759853,52S
37.28883389156908,127.10724687229,332221.2277618331,4128593.71027547,52S
37.28883229481881,127.10724604587921,332221.1509523336,4128593.534574953,52S
37.28883069806856,127.10724521946848,332221.0741428379,4128593.358874438,52S
37.288829101318285,127.10724439305775,332220.99733333907,4128593.183173922,52S
37.28882750456803,127.10724356664699,332220.9205238329,4128593.0074734082,52S
37.28882590781776,127.10724274023629,332220.8437143304,4128592.831772893,52S
37.288824311067515,127.1072419138255,332220.76690481824,4128592.6560723823,52S
37.288822714317256,127.1072410874148,332220.69009530987,4128592.4803718706,52S
37.28882111756699,127.10724026100407,332220.6132857939,4128592.304671357,52S
37.28881952081673,127.10723943459328,332220.53647627286,4128592.128970846,52S
37.28881792406647,127.10723860818257,332220.45966675325,4128591.9532703357,52S
37.288814552104895,127.10723713244911,332220.3213503632,4128591.5817538723,52S
37.288812927176,127.10723629423246,332220.2434316273,4128591.4029477597,52S
37.28881130224708,127.10723545601589,332220.1655128928,4128591.2241416452,52S
37.288809677318184,127.10723461779928,332220.087594153,4128591.0453355336,52S
37.288808052389285,127.10723377958263,332220.0096754079,4128590.8665294214,52S
37.288806427460386,127.10723294136605,332219.9317566642,4128590.6877233116,52S
37.28880480253149,127.10723210314946,332219.85383791744,4128590.5089172022,52S
37.28880317760258,127.1072312649328,332219.7759191608,4128590.3301110924,52S
37.288801552673675,127.10723042671621,332219.6980004079,4128590.151304982,52S
37.28879992774476,127.10722958849962,332219.62008165184,4128589.972498873,52S
37.28879830281587,127.10722875028299,332219.54216288833,4128589.793692767,52S
37.28879667788698,127.10722791206638,332219.4642441239,4128589.61488666,52S
37.28879505295807,127.10722707384978,332219.38632535865,4128589.4360805526,52S
37.288793428029166,127.10722623563318,332219.30840658816,4128589.257274447,52S
37.288791803100246,127.10722539741654,332219.2304878122,4128589.078468341,52S
37.28896866611092,127.10761583110047,332254.2357966491,4128608.0093791457,52S
37.2889692468785,127.10761370399617,332254.0485161727,4128608.0775927906,52S
37.28896982764606,127.10761157689168,332253.8612356832,4128608.145806439,52S
37.28897040841366,127.10760944978738,332253.67395521246,4128608.214020096,52S
37.28897098918125,127.10760732268301,332253.4866747401,4128608.282233755,52S
37.28897156994882,127.10760519557857,332253.29939426377,4128608.3504474163,52S
37.28897215071641,127.1076030684742,332253.11211379705,4128608.4186610854,52S
37.28897273148397,127.10760094136984,332252.9248333332,4128608.4868747545,52S
37.288973312251564,127.10759881426546,332252.73755286995,4128608.555088432,52S
37.28897389301914,127.10759668716106,332252.55027240945,4128608.623302112,52S
37.28897447378672,127.10759456005674,332252.3629919565,4128608.6915157964,52S
37.288975054554314,127.1075924329523,332252.1757114973,4128608.7597294874,52S
37.28897563532189,127.10759030584794,332251.9884310478,4128608.8279431798,52S
37.288976216089466,127.10758817874354,332251.80115059885,4128608.8961568754,52S
37.28897679685706,127.10758605163919,332251.61387015507,4128608.9643705785,52S
37.28897737762464,127.10758392453477,332251.4265897095,4128609.032584285,52S
37.288977958392216,127.10758179743038,332251.2393092691,4128609.100797995,52S
37.28897853915979,127.10757967032602,332251.0520288339,4128609.1690117093,52S
37.28897911992738,127.10757754322164,332250.86474839924,4128609.2372254296,52S
37.288979700694966,127.10757541611723,332250.6774679652,4128609.3054391528,52S
37.28898028146255,127.10757328901286,332250.49018753844,4128609.3736528815,52S
37.28898086223012,127.1075711619085,332250.3029071146,4128609.44186661,52S
37.2889814429977,127.10756903480411,332250.1156266914,4128609.5100803473,52S
37.288982023765264,127.10756690769972,332249.928346271,4128609.5782940853,52S
37.288982604532876,127.10756478059535,332249.7410658558,4128609.646507834,52S
37.28898318530045,127.10756265349094,332249.5537854389,4128609.7147215814,52S
37.28898376606803,127.1075605263866,332249.36650503153,4128609.782935335,52S
37.28898434683562,127.1075583992822,332249.17922462034,4128609.8511490934,52S
37.28898492760319,127.10755627217779,332248.991944212,4128609.9193628547,52S
37.28898550837076,127.10755414507342,332248.804663811,4128609.987576619,52S
37.28898608913835,127.10755201796904,332248.61738341063,4128610.0557903904,52S
37.288986669905924,127.10754989086468,332248.4301030154,4128610.1240041656,52S
37.288987250673514,127.10754776376028,332248.2428226208,4128610.192217945,52S
37.2889878314411,127.10754563665593,332248.0555422312,4128610.2604317283,52S
37.28898841220869,127.10754350955152,332247.86826184,4128610.3286455167,52S
37.28898899297626,127.10754138244718,332247.68098145846,4128610.396859308,52S
37.28898957374384,127.10753925534276,332247.493701073,4128610.4650731036,52S
37.288990154511424,127.10753712823838,332247.30642069265,4128610.533286905,52S
37.288990735279015,127.10753500113397,332247.1191403129,4128610.601500711,52S
37.288991316046584,127.1075328740296,332246.93185994047,4128610.6697145184,52S
37.28899189681417,127.10753074692524,332246.7445795709,4128610.7379283323,52S
37.28899247758174,127.10752861982085,332246.55729920196,4128610.8061421504,52S
37.28899305834932,127.10752649271643,332246.37001883367,4128610.874355971,52S
37.28899363911691,127.10752436561212,332246.18273847725,4128610.9425697983,52S
37.28899421988449,127.10752223850768,332245.99545811233,4128611.010783629,52S
37.28899480065207,127.10752011140333,332245.80817775714,4128611.0789974644,52S
37.28899538141967,127.10751798429894,332245.6208974025,4128611.147211305,52S
37.28899596218723,127.10751585719453,332245.43361704843,4128611.2154251453,52S
37.28899654295481,127.10751373009016,332245.2463367018,4128611.2836389947,52S
37.28899712372239,127.1075116029858,332245.05905635795,4128611.351852846,52S
37.28899770448999,127.10750947588141,332244.87177601474,4128611.4200667036,52S
37.28899828525756,127.10750734877703,332244.6844956744,4128611.488280565,52S
37.28899886602514,127.1075052216727,332244.4972153414,4128611.5564944283,52S
37.28899944679272,127.10750309456826,332244.30993500224,4128611.624708297,52S
37.28900002756029,127.10750096746389,332244.12265467265,4128611.6929221707,52S
37.289000608327875,127.1074988403595,332243.93537434377,4128611.761136048,52S
37.28900118909545,127.10749671325505,332243.7480940109,4128611.8293499304,52S
37.28900176986304,127.10749458615072,332243.5608136945,4128611.897563817,52S
37.289002350630625,127.10749245904634,332243.3735333742,4128611.965777709,52S
37.289002931398194,127.10749033194193,332243.1862530544,4128612.033991602,52S
37.28900384732947,127.10748578483427,332242.78518107877,4128612.1436882424,52S
37.28900441710781,127.10748365972503,332242.598053233,4128612.2106793006,52S
37.28900498688614,127.10748153461577,332242.41092538775,4128612.2776703597,52S
37.28900555666447,127.10747940950648,332242.22379754303,4128612.344661426,52S
37.28900612644281,127.10747728439723,332242.03666970565,4128612.411652495,52S
37.28900669622112,127.10747515928793,332241.84954186424,4128612.4786435664,52S
37.28900726599946,127.10747303417874,332241.6624140369,4128612.545634645,52S
37.289007835777795,127.10747090906942,332241.4752862012,4128612.6126257284,52S
37.28900840555613,127.10746878396019,332241.28815837495,4128612.679616815,52S
37.28900897533447,127.10746665885095,332241.1010305516,4128612.746607907,52S
37.289009545112805,127.10746453374169,332240.9139027287,4128612.813599002,52S
37.28901011489114,127.1074624086324,332240.7267749064,4128612.8805901026,52S
37.28901068466947,127.10746028352312,332240.5396470892,4128612.947581206,52S
37.2890112544478,127.10745815841386,332240.3525192747,4128613.014572313,52S
37.28901182422612,127.10745603330463,332240.1653914653,4128613.081563425,52S
37.28901239400447,127.10745390819534,332239.97826365416,4128613.1485545435,52S
37.28901296378278,127.1074517830861,332239.79113585036,4128613.215545662,52S
37.28901353356113,127.10744965797684,332239.60400804714,4128613.2825367893,52S
37.289014103339454,127.10744753286758,332239.4168802466,4128613.3495279173,52S
37.2890146731178,127.10744540775829,332239.22975244676,4128613.4165190533,52S
37.289015242896134,127.10744328264904,332239.04262465413,4128613.4835101906,52S
37.28901581267447,127.10744115753978,332238.8554968621,4128613.550501332,52S
37.28901638245279,127.10743903243045,332238.668369066,4128613.6174924797,52S
37.28901695223112,127.10743690732126,332238.4812412863,4128613.68448363,52S
37.28901752200946,127.107434782212,332238.29411350266,4128613.7514747856,52S
37.289018091787796,127.10743265710273,332238.10698572185,4128613.818465946,52S
37.28901866156613,127.10743053199344,332237.91985794157,4128613.8854571097,52S
37.28901923134445,127.1074284068842,332237.7327301685,4128613.952448276,52S
37.2890198011228,127.10742628177489,332237.54560239153,4128614.0194394514,52S
37.28902037090112,127.10742415666564,332237.3584746241,4128614.086430627,52S
37.28902094067944,127.10742203155644,332237.17134686175,4128614.153421805,52S
37.28902151045778,127.10741990644715,332236.98421909544,4128614.220412991,52S
37.28902208023612,127.10741778133792,332236.7970913364,4128614.2874041824,52S
37.28902265001446,127.10741565622864,332236.609963578,4128614.354395377,52S
37.28902321979279,127.10741353111936,332236.42283582006,4128614.421386574,52S
37.28902378957113,127.10741140601012,332236.2357080695,4128614.4883777783,52S
37.28902435934947,127.10740928090081,332236.04858031496,4128614.5553689846,52S
37.28902492912779,127.10740715579162,332235.8614525744,4128614.622360195,52S
37.28902549890612,127.1074050306823,332235.6743248254,4128614.68935141,52S
37.28902606868446,127.1074029055731,332235.4871970883,4128614.756342629,52S
37.289026638462786,127.1074007804638,332235.30006934714,4128614.8233338525,52S
37.28902720824111,127.10739865535452,332235.11294160876,4128614.8903250797,52S
37.28902777801944,127.10739653024527,332234.92581387784,4128614.957316312,52S
37.28902834779778,127.107394405136,332234.7386861474,4128615.0243075513,52S
37.28902891757612,127.10739228002674,332234.5515584197,4128615.0912987916,52S
37.28902948735445,127.10739015491751,332234.36443069705,4128615.158290036,52S
37.28903005713278,127.10738802980825,332234.17730297503,4128615.225281285,52S
37.28903062691113,127.10738590469896,332233.99017525354,4128615.292272541,52S
37.289031196689464,127.10738377958967,332233.8030475349,4128615.3592638,52S
37.28903176646778,127.10738165448043,332233.6159198234,4128615.426255061,52S
37.28903233624612,127.10737952937116,332233.4287921125,4128615.4932463286,52S
37.28903290602445,127.1073774042619,332233.2416644044,4128615.560237599,52S
37.28903347580277,127.1073752791526,332233.05453669693,4128615.6272288724,52S
37.28903404558111,127.1073731540434,332232.867408999,4128615.694220153,52S
37.28903461535945,127.10737102893414,332232.6802812993,4128615.7612114376,52S
37.28903518513779,127.10736890382488,332232.49315360247,4128615.8282027273,52S
37.289035754916114,127.1073667787156,332232.30602590845,4128615.895194018,52S
37.28903632469446,127.10736465360633,332232.1188982149,4128615.962185316,52S
37.28903689447277,127.10736252849708,332231.93177052867,4128616.0291766147,52S
37.28903746425111,127.10736040338782,332231.74464284297,4128616.0961679206,52S
37.28903803402945,127.10735827827853,332231.55751515785,4128616.163159231,52S
37.28903860380778,127.10735615316929,332231.37038748007,4128616.230150545,52S
37.28903996840264,127.10734986343432,332230.8158265825,4128616.3927219887,52S
37.289040528604644,127.10734776306673,332230.6308710169,4128616.458606866,52S
37.28904108880663,127.10734566269915,332230.4459154561,4128616.524491747,52S
37.28904164900862,127.10734356233154,332230.2609598959,4128616.5903766323,52S
37.289042209210606,127.10734146196397,332230.0760043406,4128616.656261523,52S
37.2890427694126,127.10733936159636,332229.8910487858,4128616.722146417,52S
37.289043329614586,127.10733726122876,332229.70609323366,4128616.7880313145,52S
37.289043889816575,127.10733516086118,332229.5211376866,4128616.853916217,52S
37.28904445001856,127.10733306049362,332229.33618214214,4128616.919801121,52S
37.289045010220555,127.10733096012603,332229.1512266005,4128616.985686034,52S
37.289045570422545,127.10732885975844,332228.9662710593,4128617.051570948,52S
37.289046130624534,127.10732675939086,332228.7813155231,4128617.117455868,52S
37.289046690826524,127.10732465902326,332228.5963599873,4128617.1833407898,52S
37.28904725102851,127.1073225586556,332228.4114044497,4128617.2492257184,52S
37.289047811230496,127.10732045828807,332228.22644892614,4128617.315110648,52S
37.289048371432486,127.10731835792048,332228.0414933986,4128617.3809955847,52S
37.289048931634476,127.10731625755288,332227.85653787374,4128617.446880524,52S
37.289049491836465,127.10731415718533,332227.67158235604,4128617.5127654695,52S
37.28905005203845,127.10731205681772,332227.48662683653,4128617.5786504154,52S
37.28905061224045,127.10730995645015,332227.3016713221,4128617.6445353706,52S
37.28905117244244,127.10730785608254,332227.1167158081,4128617.710420327,52S
37.28905173264441,127.10730575571498,332226.931760299,4128617.7763052853,52S
37.28905229284642,127.10730365534737,332226.7468047906,4128617.8421902526,52S
37.289052853048396,127.10730155497977,332226.5618492846,4128617.9080752213,52S
37.2890534132504,127.10729945461222,332226.3768937861,4128617.9739601957,52S
37.28905397345236,127.1072973542446,332226.1919382834,4128618.0398451695,52S
37.28905453365437,127.10729525387704,332226.00698279025,4128618.1057301546,52S
37.28905509385635,127.10729315350943,332225.82202729525,4128618.171615138,52S
37.289055654058345,127.10729105314186,332225.63707180525,4128618.2375001297,52S
37.28905621426034,127.10728895277421,332225.45211631124,4128618.303385125,52S
37.289056774462324,127.10728685240666,332225.2671608289,4128618.3692701226,52S
37.289057334664314,127.1072847520391,332225.08220534935,4128618.4351551253,52S
37.2890578948663,127.10728265167153,332224.89724987024,4128618.501040132,52S
37.28905845506831,127.10728055130393,332224.7122943916,4128618.5669251448,52S
37.289059015270276,127.10727845093632,332224.5273389156,4128618.632810158,52S
37.28905957547225,127.10727635056875,332224.3423834447,4128618.6986951744,52S
37.289060135674255,127.10727425020114,332224.1574279743,4128618.764580202,52S
37.28906069587625,127.10727214983355,332223.97247250646,4128618.8304652288,52S
37.28906125607823,127.10727004946597,332223.78751704376,4128618.8963502604,52S
37.28906181628021,127.10726794909837,332223.60256158136,4128618.9622352947,52S
37.28906237648223,127.10726584873082,332223.41760612634,4128619.0281203394,52S
37.289062936684196,127.10726374836322,332223.2326506694,4128619.0940053808,52S
37.28906349688618,127.10726164799564,332223.04769521754,4128619.1598904305,52S
37.28906405708819,127.10725954762805,332222.8627397661,4128619.225775485,52S
37.28906461729016,127.10725744726044,332222.6777843173,4128619.291660539,52S
37.289065177492155,127.10725534689286,332222.49282887357,4128619.3575456007,52S
37.28906573769415,127.10725324652526,332222.3078734303,4128619.4234306677,52S
37.28906629789614,127.10725114615767,332222.1229179898,4128619.489315738,52S
37.289067671158456,127.1072445817048,332221.544022671,4128619.6533370963,52S
37.28906824960435,127.10724247677165,332221.3587030277,4128619.7212545373,52S
37.289068828050226,127.10724037183847,332221.173383385,4128619.789171982,52S
37.289069406496104,127.10723826690531,332220.9880637451,4128619.85708943,52S
37.28906998494199,127.10723616197218,332220.80274411244,4128619.925006883,52S
37.28907056338785,127.10723405703904,332220.6174244804,4128619.992924338,52S
37.289071141833745,127.10723195210589,332220.4321048511,4128620.0608417997,52S
37.28907172027964,127.10722984717269,332220.2467852203,4128620.128759267,52S
37.28907229872549,127.10722774223957,332220.0614655989,4128620.196676733,52S
37.28907287717138,127.1072256373064,332219.8761459759,4128620.264594207,52S
37.28907345561726,127.1072235323733,332219.69082636246,4128620.3325116863,52S
37.289074034063134,127.10722142744007,332219.50550674053,4128620.400429167,52S
37.289074612509005,127.10721932250695,332219.3201871304,4128620.468346651,52S
37.2890751909549,127.1072172175738,332219.134867521,4128620.536264143,52S
37.289075769400775,127.10721511264063,332218.949547912,4128620.6041816375,52S
37.28907634784665,127.1072130077075,332218.76422831044,4128620.6720991354,52S
37.28907692629254,127.10721090277433,332218.5789087071,4128620.74001664,52S
37.2890775047384,127.10720879784118,332218.39358910883,4128620.8079341445,52S
37.28907808318428,127.10720669290797,332218.20826950663,4128620.8758516563,52S
37.28907866163017,127.10720458797489,332218.02294992085,4128620.9437691723,52S
37.289079240076056,127.10720248304176,332217.8376303333,4128621.011686693,52S
37.28907981852192,127.10720037810857,332217.65231074183,4128621.0796042155,52S
37.28908039696781,127.1071982731754,332217.4669911554,4128621.1475217445,52S
37.28908097541368,127.10719616824227,332217.2816715763,4128621.2154392754,52S
37.28908155385956,127.10719406330912,332217.0963519978,4128621.2833568114,52S
37.28908213230545,127.10719195837598,332216.91103242215,4128621.351274354,52S
37.28908271075133,127.10718985344283,332216.72571284923,4128621.4191918992,52S
37.2890832891972,127.10718774850966,332216.54039327696,4128621.487109448,52S
37.28908386764307,127.10718564357651,332216.3550737097,4128621.5550269997,52S
37.289084446088964,127.10718353864334,332216.169754143,4128621.622944558,52S
37.28908502453484,127.10718143371017,332215.98443457915,4128621.6908621206,52S
37.28908560298072,127.10717932877704,332215.79911502264,4128621.7587796845,52S
37.28908618142659,127.10717722384389,332215.6137954666,4128621.826697254,52S
37.28908675987247,127.10717511891072,332215.42847591115,4128621.89461483,52S
37.28908733831836,127.1071730139776,332215.24315636314,4128621.9625324095,52S
37.289087916764224,127.10717090904444,332215.0578368156,4128622.0304499897,52S
37.2890884952101,127.10716880411127,332214.87251726864,4128622.0983675774,52S
37.28908907365599,127.1071666991781,332214.6871977245,4128622.1662851674,52S
37.28908965210187,127.10716459424498,332214.50187818776,4128622.234202765,52S
37.28909023054774,127.10716248931186,332214.3165586537,4128622.3021203633,52S
37.28909080899362,127.10716038437869,332214.131239118,4128622.3700379673,52S
37.28909138743952,127.10715827944549,332213.9459195829,4128622.437955577,52S
37.28909196588537,127.10715617451235,332213.76060005726,4128622.505873187,52S
37.289092544331254,127.1071540695792,332213.57528053,4128622.573790802,52S
37.289093122777146,127.10715196464604,332213.3899610079,4128622.6417084257,52S
37.28909370122302,127.10714985971286,332213.20464148634,4128622.709626049,52S
37.289094279668895,127.10714775477977,332213.01932197425,4128622.7775436784,52S
37.28909485811479,127.1071456498466,332212.8340024583,4128622.8454613127,52S
37.28909543656065,127.10714354491343,332212.6486829452,4128622.9133789483,52S
37.28909601500654,127.1071414399803,332212.4633634393,4128622.9812965905,52S
37.289096593452406,127.10713933504712,332212.2780439318,4128623.049214235,52S
37.28909717189829,127.10713723011398,332212.0927244294,4128623.117131886,52S
37.28909775034417,127.1071351251808,332211.9074049275,4128623.185049541,52S
37.289098328790054,127.10713302024769,332211.72208543296,4128623.2529672,52S
37.28909890723594,127.10713091531454,332211.536765939,4128623.320884863,52S
37.28909948568182,127.10712881038137,332211.35144644557,4128623.3888025284,52S
37.28910006412768,127.1071267054482,332211.16612695483,4128623.4567201985,52S
37.28906732732705,127.10724786621402,332221.8344342058,4128619.60935768,52S
37.28910148718515,127.10712277807004,332210.8211221661,4128623.6215865337,52S
37.28910209718235,127.107120660731,332210.63477298495,4128623.693027011,52S
37.289102707179566,127.10711854339192,332210.4484238046,4128623.7644674964,52S
37.289103317176775,127.10711642605291,332210.2620746317,4128623.8359079827,52S
37.28910392717398,127.10711430871385,332210.0757254573,4128623.9073484754,52S
37.2891045371712,127.10711219137482,332209.8893762904,4128623.978788972,52S
37.2891051471684,127.10711007403582,332209.70302712644,4128624.050229472,52S
37.28910575716562,127.10710795669677,332209.5166779633,4128624.121669978,52S
37.28910636716282,127.1071058393577,332209.33032880083,4128624.193110486,52S
37.289106977160046,127.10710372201869,332209.1439796459,4128624.264551001,52S
37.28910758715725,127.10710160467964,332208.9576304917,4128624.3359915167,52S
37.28910819715446,127.10709948734058,332208.7712813383,4128624.407432039,52S
37.289108807151685,127.10709737000157,332208.58493219235,4128624.4788725665,52S
37.28910941714889,127.10709525266252,332208.3985830471,4128624.550313097,52S
37.2891100271461,127.10709313532348,332208.21223390487,4128624.6217536316,52S
37.2891106371433,127.10709101798444,332208.0258847656,4128624.6931941696,52S
37.28911124714052,127.10708890064537,332207.8395356271,4128624.7646347135,52S
37.289111857137726,127.10708678330636,332207.6531864961,4128624.83607526,52S
37.28911246713493,127.10708466596734,332207.4668373681,4128624.9075158117,52S
37.289113077132136,127.10708254862824,332207.2804882363,4128624.978956367,52S
37.28911368712935,127.10708043128923,332207.09413911426,4128625.050396927,52S
37.28911429712657,127.10707831395017,332206.9077899908,4128625.121837493,52S
37.289114907123775,127.10707619661117,332206.721440877,4128625.193278061,52S
37.28911551712098,127.10707407927214,332206.53509176173,4128625.264718635,52S
37.289116127118206,127.10707196193304,332206.3487426449,4128625.336159213,52S
37.28911673711541,127.10706984459402,332206.1623935378,4128625.407599794,52S
37.28911734711262,127.10706772725501,332205.9760444338,4128625.4790403796,52S
37.28911795710983,127.10706560991596,332205.78969533043,4128625.5504809693,52S
37.28911856710704,127.10706349257696,332205.6033462323,4128625.6219215635,52S
37.289119177104254,127.10706137523789,332205.41699713276,4128625.6933621624,52S
37.28911978710146,127.10705925789884,332205.2306480384,4128625.764802765,52S
37.28912039709867,127.10705714055986,332205.04429895163,4128625.8362433724,52S
37.28912100709589,127.10705502322077,332204.8579498587,4128625.907683985,52S
37.2891216170931,127.10705290588174,332204.67160077556,4128625.9791246005,52S
37.2891222270903,127.10705078854268,332204.48525169096,4128626.050565219,52S
37.28912283708751,127.10704867120366,332204.2989026138,4128626.1220058426,52S
37.28912344708472,127.10704655386462,332204.11255353736,4128626.193446471,52S
37.28912405708194,127.10704443652556,332203.9262044618,4128626.2648871043,52S
37.289124667079165,127.10704231918649,332203.7398553891,4128626.336327742,52S
37.289125277076366,127.1070402018475,332203.55350632616,4128626.407768382,52S
37.289125887073574,127.10703808450849,332203.36715726403,4128626.4792090277,52S
37.289126497070775,127.10703596716937,332203.18080819584,4128626.5506496765,52S
37.28912710706801,127.10703384983034,332202.9944591397,4128626.622090334,52S
37.28912771706522,127.10703173249136,332202.80811008875,4128626.6935309917,52S
37.289128327062414,127.10702961515231,332202.6217610362,4128626.764971652,52S
37.28912893705963,127.10702749781328,332202.4354119868,4128626.8364123194,52S
37.28912954705684,127.10702538047421,332202.2490629381,4128626.9078529896,52S
37.28913015705405,127.10702326313519,332202.06271389686,4128626.979293666,52S
37.289130767051255,127.10702114579615,332201.8763648564,4128627.050734344,52S
